Time,ai0,ai2,ai1,ai3,
5.300000e+00,4.905332e-03,4.739954e-02,-6.023302e-03,-4.146144e-03,
5.400000e+00,-1.832280e-04,3.212536e-02,-9.346940e-04,8.575098e-03,
5.500000e+00,2.361052e-03,3.467105e-02,1.609610e-03,8.575098e-03,
5.600000e+00,2.361052e-03,3.976245e-02,-9.346940e-04,-1.601896e-03,
5.700000e+00,2.361052e-03,3.212536e-02,1.609610e-03,6.030850e-03,
5.800000e+00,-5.271788e-03,2.448827e-02,6.698218e-03,6.030850e-03,
5.900000e+00,-1.832280e-04,2.703396e-02,-9.346940e-04,6.030850e-03,
6,9.993891e-03,2.957966e-02,-9.346940e-04,9.423527e-04,
6.100000e+00,-1.832280e-04,1.430548e-02,1.609610e-03,6.030850e-03,
6.200000e+00,2.361052e-03,3.212536e-02,1.609610e-03,9.423527e-04,
6.300000e+00,-1.832280e-04,3.212536e-02,1.609610e-03,9.423527e-04,
6.400000e+00,-1.832280e-04,2.957966e-02,-9.346940e-04,9.423527e-04,
6.500000e+00,-1.832280e-04,2.957966e-02,-9.346940e-04,-6.690393e-03,
6.600000e+00,2.361052e-03,2.957966e-02,4.153914e-03,9.423527e-04,
6.700000e+00,-5.271788e-03,2.703396e-02,6.698218e-03,9.423527e-04,
6.800000e+00,9.993891e-03,2.448827e-02,-3.478998e-03,9.423527e-04,
6.900000e+00,2.361052e-03,2.957966e-02,1.609610e-03,-6.690393e-03,
7,-1.832280e-04,1.939687e-02,1.609610e-03,6.030850e-03,
7.100000e+00,-1.832280e-04,2.957966e-02,1.609610e-03,-4.146144e-03,
7.200000e+00,-1.832280e-04,1.939687e-02,1.609610e-03,6.030850e-03,
7.300000e+00,9.993891e-03,2.703396e-02,-6.023302e-03,-6.690393e-03,
7.400000e+00,7.449612e-03,1.685118e-02,1.609610e-03,6.030850e-03,
7.500000e+00,-1.832280e-04,1.939687e-02,1.609610e-03,-6.690393e-03,
7.600000e+00,9.993891e-03,1.430548e-02,-6.023302e-03,9.423527e-04,
7.700000e+00,9.993891e-03,9.214086e-03,-9.346940e-04,-1.601896e-03,
7.800000e+00,1.253817e-02,2.194257e-02,-3.478998e-03,3.486601e-03,
7.900000e+00,-5.271788e-03,2.703396e-02,6.698218e-03,9.423527e-04,
8,-5.271788e-03,2.957966e-02,1.609610e-03,9.423527e-04,
8.100000e+00,2.361052e-03,1.430548e-02,1.609610e-03,6.030850e-03,
8.200000e+00,-2.727508e-03,2.448827e-02,-9.346940e-04,-1.601896e-03,
8.300000e+00,-5.271788e-03,2.448827e-02,6.698218e-03,9.423527e-04,
8.400000e+00,-5.271788e-03,2.703396e-02,6.698218e-03,-6.690393e-03,
8.500000e+00,-1.832280e-04,2.448827e-02,-9.346940e-04,-6.690393e-03,
8.600000e+00,2.361052e-03,2.957966e-02,-9.346940e-04,9.423527e-04,
8.700000e+00,-5.271788e-03,2.703396e-02,6.698218e-03,9.423527e-04,
8.800000e+00,2.361052e-03,2.448827e-02,1.609610e-03,6.030850e-03,
8.900000e+00,9.993891e-03,2.448827e-02,-9.346940e-04,9.423527e-04,
9,9.993891e-03,2.448827e-02,1.609610e-03,9.423527e-04,
9.100000e+00,-1.832280e-04,2.448827e-02,-9.346940e-04,-6.690393e-03,
9.200000e+00,-5.271788e-03,1.175978e-02,4.153914e-03,9.423527e-04,
9.300000e+00,2.361052e-03,1.430548e-02,-9.346940e-04,9.423527e-04,
9.400000e+00,-1.832280e-04,6.668389e-03,1.609610e-03,6.030850e-03,
9.500000e+00,-1.832280e-04,1.939687e-02,-9.346940e-04,6.030850e-03,
9.600000e+00,9.993891e-03,-9.687014e-04,1.609610e-03,6.030850e-03,
9.700000e+00,-2.727508e-03,1.685118e-02,1.178683e-02,-4.146144e-03,
9.800000e+00,-1.832280e-04,1.939687e-02,1.609610e-03,6.030850e-03,
9.900000e+00,2.361052e-03,2.703396e-02,1.609610e-03,-6.690393e-03,
10,-1.832280e-04,1.430548e-02,-9.346940e-04,9.423527e-04,
1.010000e+01,-2.727508e-03,1.430548e-02,4.153914e-03,8.575098e-03,
1.020000e+01,-1.832280e-04,1.939687e-02,-9.346940e-04,9.423527e-04,
1.030000e+01,-5.271788e-03,1.430548e-02,6.698218e-03,9.423527e-04,
1.040000e+01,-5.271788e-03,6.668389e-03,-9.346940e-04,9.423527e-04,
1.050000e+01,-5.271788e-03,1.685118e-02,6.698218e-03,9.423527e-04,
1.060000e+01,-1.832280e-04,1.939687e-02,1.609610e-03,9.423527e-04,
1.070000e+01,9.993891e-03,1.430548e-02,-3.478998e-03,-6.690393e-03,
1.080000e+01,-5.271788e-03,2.448827e-02,6.698218e-03,-4.146144e-03,
1.090000e+01,-5.271788e-03,1.430548e-02,1.609610e-03,-6.690393e-03,
11,9.993891e-03,6.668389e-03,-6.023302e-03,9.423527e-04,
1.110000e+01,-5.271788e-03,1.430548e-02,6.698218e-03,9.423527e-04,
1.120000e+01,-1.832280e-04,1.939687e-02,-9.346940e-04,-6.690393e-03,
1.130000e+01,4.905332e-03,1.430548e-02,-6.023302e-03,-6.690393e-03,
1.140000e+01,-5.271788e-03,-8.605792e-03,4.153914e-03,6.030850e-03,
1.150000e+01,-1.832280e-04,1.576996e-03,-3.478998e-03,9.423527e-04,
1.160000e+01,2.361052e-03,-6.060095e-03,1.609610e-03,6.030850e-03,
1.170000e+01,2.361052e-03,1.939687e-02,-9.346940e-04,-6.690393e-03,
1.180000e+01,-1.832280e-04,-6.060095e-03,6.698218e-03,9.423527e-04,
1.190000e+01,-1.832280e-04,-6.060095e-03,1.609610e-03,6.030850e-03,
12,9.993891e-03,6.668389e-03,-3.478998e-03,9.423527e-04,
1.210000e+01,2.361052e-03,4.122692e-03,1.609610e-03,-1.601896e-03,
1.220000e+01,-5.271788e-03,4.122692e-03,6.698218e-03,-6.690393e-03,
1.230000e+01,-1.832280e-04,-6.060095e-03,-9.346940e-04,6.030850e-03,
1.240000e+01,-1.832280e-04,4.122692e-03,1.609610e-03,-1.601896e-03,
1.250000e+01,-5.271788e-03,-9.687014e-04,6.698218e-03,9.423527e-04,
1.260000e+01,2.361052e-03,-6.060095e-03,-9.346940e-04,-6.690393e-03,
1.270000e+01,2.361052e-03,-9.687014e-04,1.609610e-03,-6.690393e-03,
1.280000e+01,-1.832280e-04,1.576996e-03,-9.346940e-04,-6.690393e-03,
1.290000e+01,-1.832280e-04,-1.369719e-02,1.609610e-03,6.030850e-03,
13,2.361052e-03,1.576996e-03,-9.346940e-04,6.030850e-03,
1.310000e+01,9.993891e-03,-8.605792e-03,-6.023302e-03,9.423527e-04,
1.320000e+01,2.361052e-03,1.430548e-02,-9.346940e-04,-6.690393e-03,
1.330000e+01,-1.832280e-04,-9.687014e-04,-9.346940e-04,-1.601896e-03,
1.340000e+01,-1.832280e-04,-9.687014e-04,-9.346940e-04,9.423527e-04,
1.350000e+01,-2.727508e-03,-3.514398e-03,-9.346940e-04,9.423527e-04,
1.360000e+01,-5.271788e-03,4.122692e-03,6.698218e-03,9.423527e-04,
1.370000e+01,-2.727508e-03,4.122692e-03,-9.346940e-04,-6.690393e-03,
1.380000e+01,2.361052e-03,-8.605792e-03,-9.346940e-04,9.423527e-04,
1.390000e+01,-1.832280e-04,-9.687014e-04,-9.346940e-04,-6.690393e-03,
14,2.361052e-03,-1.115149e-02,1.609610e-03,9.423527e-04,
1.410000e+01,-1.832280e-04,-1.624288e-02,1.609610e-03,9.423527e-04,
1.420000e+01,-2.727508e-03,-1.115149e-02,-9.346940e-04,-6.690393e-03,
1.430000e+01,-1.832280e-04,-1.369719e-02,-9.346940e-04,-6.690393e-03,
1.440000e+01,-5.271788e-03,-2.133428e-02,6.698218e-03,6.030850e-03,
1.450000e+01,-5.271788e-03,-3.151706e-02,6.698218e-03,9.423527e-04,
1.460000e+01,2.361052e-03,-3.151706e-02,-9.346940e-04,-4.146144e-03,
1.470000e+01,2.361052e-03,-3.660846e-02,1.609610e-03,8.575098e-03,
1.480000e+01,-1.832280e-04,-3.406276e-02,-9.346940e-04,9.423527e-04,
1.490000e+01,9.993891e-03,-3.660846e-02,-3.478998e-03,6.030850e-03,
15,-5.271788e-03,-4.169985e-02,6.698218e-03,9.423527e-04,
1.510000e+01,-1.832280e-04,-5.697403e-02,1.609610e-03,6.030850e-03,
1.520000e+01,-1.832280e-04,-5.697403e-02,-9.346940e-04,9.423527e-04,
1.530000e+01,2.361052e-03,-4.169985e-02,-9.346940e-04,-6.690393e-03,
1.540000e+01,-7.816068e-03,-6.715682e-02,6.698218e-03,6.030850e-03,
1.550000e+01,-5.271788e-03,-7.988530e-02,6.698218e-03,6.030850e-03,
1.560000e+01,9.993891e-03,-6.461112e-02,-6.023302e-03,9.423527e-04,
1.570000e+01,-5.271788e-03,-7.224821e-02,6.698218e-03,6.030850e-03,
1.580000e+01,-5.271788e-03,-6.715682e-02,6.698218e-03,3.486601e-03,
1.590000e+01,1.253817e-02,-5.697403e-02,-6.023302e-03,9.423527e-04,
16,-7.816068e-03,-5.188264e-02,-9.346940e-04,-6.690393e-03,
1.610000e+01,4.905332e-03,-6.206543e-02,-3.478998e-03,-6.690393e-03,
1.620000e+01,2.361052e-03,-5.442834e-02,-9.346940e-04,9.423527e-04,
1.630000e+01,-5.271788e-03,-6.206543e-02,6.698218e-03,9.423527e-04,
1.640000e+01,-7.816068e-03,-6.206543e-02,6.698218e-03,-1.601896e-03,
1.650000e+01,-5.271788e-03,-5.951973e-02,4.153914e-03,9.423527e-04,
1.660000e+01,9.993891e-03,-6.461112e-02,-9.346940e-04,9.423527e-04,
1.670000e+01,9.993891e-03,-6.461112e-02,-6.023302e-03,-6.690393e-03,
1.680000e+01,-1.832280e-04,-6.461112e-02,-9.346940e-04,-6.690393e-03,
1.690000e+01,-5.271788e-03,-6.715682e-02,6.698218e-03,6.030850e-03,
17,7.449612e-03,-6.206543e-02,-9.346940e-04,9.423527e-04,
1.710000e+01,-1.832280e-04,-5.442834e-02,-9.346940e-04,-9.234641e-03,
1.720000e+01,-1.832280e-04,-5.951973e-02,-9.346940e-04,6.030850e-03,
1.730000e+01,2.361052e-03,-6.206543e-02,-9.346940e-04,6.030850e-03,
1.740000e+01,-1.832280e-04,-4.933694e-02,1.609610e-03,-1.601896e-03,
1.750000e+01,4.905332e-03,-4.679125e-02,1.609610e-03,-1.601896e-03,
1.760000e+01,4.905332e-03,-5.188264e-02,-6.023302e-03,-1.601896e-03,
1.770000e+01,9.993891e-03,-5.697403e-02,-6.023302e-03,9.423527e-04,
1.780000e+01,9.993891e-03,-4.424555e-02,-6.023302e-03,-4.146144e-03,
1.790000e+01,-1.832280e-04,-5.188264e-02,1.609610e-03,6.030850e-03,
18,-1.832280e-04,-4.933694e-02,1.609610e-03,6.030850e-03,
1.810000e+01,-5.271788e-03,-3.915415e-02,4.153914e-03,-4.146144e-03,
1.820000e+01,-1.832280e-04,-3.660846e-02,1.609610e-03,9.423527e-04,
1.830000e+01,2.361052e-03,-4.169985e-02,-9.346940e-04,3.486601e-03,
1.840000e+01,-1.832280e-04,-4.679125e-02,-9.346940e-04,9.423527e-04,
1.850000e+01,-1.832280e-04,-4.424555e-02,1.609610e-03,-6.690393e-03,
1.860000e+01,-1.832280e-04,-4.933694e-02,1.609610e-03,6.030850e-03,
1.870000e+01,-1.832280e-04,-4.424555e-02,-6.023302e-03,-6.690393e-03,
1.880000e+01,-1.832280e-04,-3.660846e-02,1.609610e-03,-4.146144e-03,
1.890000e+01,2.361052e-03,-3.660846e-02,1.609610e-03,-6.690393e-03,
19,9.993891e-03,-3.915415e-02,-6.023302e-03,9.423527e-04,
1.910000e+01,9.993891e-03,-4.679125e-02,-6.023302e-03,9.423527e-04,
1.920000e+01,-1.832280e-04,-3.660846e-02,-9.346940e-04,9.423527e-04,
1.930000e+01,9.993891e-03,-5.188264e-02,-6.023302e-03,-1.601896e-03,
1.940000e+01,-1.832280e-04,-3.915415e-02,1.609610e-03,-4.146144e-03,
1.950000e+01,2.361052e-03,-3.915415e-02,1.609610e-03,-6.690393e-03,
1.960000e+01,9.993891e-03,-5.188264e-02,1.609610e-03,9.423527e-04,
1.970000e+01,7.449612e-03,-4.679125e-02,1.609610e-03,-1.601896e-03,
1.980000e+01,-5.271788e-03,-4.424555e-02,6.698218e-03,9.423527e-04,
1.990000e+01,-5.271788e-03,-5.951973e-02,1.178683e-02,6.030850e-03,
20,9.993891e-03,-4.424555e-02,-6.023302e-03,9.423527e-04,
2.010000e+01,-5.271788e-03,-4.169985e-02,1.178683e-02,9.423527e-04,
2.020000e+01,9.993891e-03,-4.169985e-02,-6.023302e-03,-6.690393e-03,
2.030000e+01,7.449612e-03,-4.679125e-02,-6.023302e-03,-6.690393e-03,
2.040000e+01,9.993891e-03,-5.188264e-02,-6.023302e-03,9.423527e-04,
2.050000e+01,-1.832280e-04,-4.933694e-02,-9.346940e-04,6.030850e-03,
2.060000e+01,2.361052e-03,-5.697403e-02,1.609610e-03,-6.690393e-03,
2.070000e+01,-5.271788e-03,-6.206543e-02,6.698218e-03,6.030850e-03,
2.080000e+01,9.993891e-03,-5.442834e-02,-6.023302e-03,9.423527e-04,
2.090000e+01,-1.832280e-04,-6.461112e-02,-9.346940e-04,-1.601896e-03,
21,9.993891e-03,-6.461112e-02,-6.023302e-03,3.486601e-03,
2.110000e+01,-1.832280e-04,-6.970252e-02,1.609610e-03,6.030850e-03,
2.120000e+01,-1.832280e-04,-5.697403e-02,1.609610e-03,9.423527e-04,
2.130000e+01,-1.832280e-04,-6.715682e-02,-9.346940e-04,9.423527e-04,
2.140000e+01,-5.271788e-03,-6.206543e-02,-9.346940e-04,-6.690393e-03,
2.150000e+01,-1.832280e-04,-7.479391e-02,1.609610e-03,9.423527e-04,
2.160000e+01,2.361052e-03,-7.479391e-02,4.153914e-03,3.486601e-03,
2.170000e+01,-1.832280e-04,-7.224821e-02,1.609610e-03,6.030850e-03,
2.180000e+01,-5.271788e-03,-7.479391e-02,6.698218e-03,9.423527e-04,
2.190000e+01,-1.832280e-04,-6.461112e-02,-9.346940e-04,-4.146144e-03,
22,2.361052e-03,-8.497670e-02,-9.346940e-04,6.030850e-03,
2.210000e+01,9.993891e-03,-7.224821e-02,-6.023302e-03,9.423527e-04,
2.220000e+01,-5.271788e-03,-8.497670e-02,4.153914e-03,3.486601e-03,
2.230000e+01,9.993891e-03,-8.243100e-02,-6.023302e-03,9.423527e-04,
2.240000e+01,9.993891e-03,-9.515949e-02,-6.023302e-03,-9.234641e-03,
2.250000e+01,-5.271788e-03,-1.078880e-01,1.178683e-02,9.423527e-04,
2.260000e+01,-5.271788e-03,-9.770518e-02,6.698218e-03,9.423527e-04,
2.270000e+01,-5.271788e-03,-1.104337e-01,4.153914e-03,9.423527e-04,
2.280000e+01,9.993891e-03,-1.180708e-01,-6.023302e-03,9.423527e-04,
2.290000e+01,-1.832280e-04,-1.053423e-01,-9.346940e-04,9.423527e-04,
