Time,ai0,ai1,ai2,ai3,
3.500000e+00,1.195628e+00,1.609610e-03,-1.369719e-02,9.423527e-04,
3.600000e+00,1.226160e+00,1.609610e-03,-6.060095e-03,9.423527e-04,
3.700000e+00,1.243970e+00,-6.023302e-03,-6.060095e-03,8.575098e-03,
3.800000e+00,1.233792e+00,-6.023302e-03,-6.060095e-03,6.030850e-03,
3.900000e+00,1.215983e+00,-9.346940e-04,-9.687014e-04,9.423527e-04,
4,1.236337e+00,-6.023302e-03,-6.060095e-03,6.030850e-03,
4.100000e+00,1.243970e+00,-9.346940e-04,-8.605792e-03,9.423527e-04,
4.200000e+00,1.259235e+00,4.153914e-03,-9.687014e-04,-6.690393e-03,
4.300000e+00,1.264324e+00,-9.346940e-04,-3.514398e-03,9.423527e-04,
4.400000e+00,1.249058e+00,-9.346940e-04,-1.369719e-02,-1.601896e-03,
4.500000e+00,1.246514e+00,4.153914e-03,-6.060095e-03,-6.690393e-03,
4.600000e+00,1.254147e+00,-9.346940e-04,-8.605792e-03,9.423527e-04,
4.700000e+00,1.195628e+00,-9.346940e-04,-6.060095e-03,-1.601896e-03,
4.800000e+00,1.198173e+00,1.609610e-03,-1.369719e-02,9.423527e-04,
4.900000e+00,1.215983e+00,-9.346940e-04,-1.115149e-02,9.423527e-04,
5,1.007352e+00,-9.346940e-04,5.539932e-01,9.423527e-04,
5.100000e+00,1.205805e+00,1.609610e-03,-8.605792e-03,9.423527e-04,
5.200000e+00,1.218527e+00,-9.346940e-04,-9.687014e-04,9.423527e-04,
5.300000e+00,1.236337e+00,-9.346940e-04,-6.060095e-03,-1.601896e-03,
5.400000e+00,1.063326e+00,-9.346940e-04,-6.060095e-03,6.030850e-03,
5.500000e+00,1.101490e+00,1.609610e-03,-9.687014e-04,9.423527e-04,
5.600000e+00,1.101490e+00,-9.346940e-04,-6.060095e-03,-1.601896e-03,
5.700000e+00,1.109123e+00,1.609610e-03,-9.687014e-04,-1.601896e-03,
5.800000e+00,1.119300e+00,-9.346940e-04,-8.605792e-03,9.423527e-04,
5.900000e+00,7.885435e-01,6.698218e-03,-1.115149e-02,-4.146144e-03,
6,1.677392e-01,-9.346940e-04,-8.605792e-03,-1.601896e-03,
6.100000e+00,1.677392e-01,-6.023302e-03,-9.687014e-04,9.423527e-04,
6.200000e+00,1.702835e-01,1.609610e-03,-9.687014e-04,9.423527e-04,
6.300000e+00,1.651950e-01,6.698218e-03,-9.687014e-04,-6.690393e-03,
6.400000e+00,1.651950e-01,-9.346940e-04,-6.060095e-03,9.423527e-04,
6.500000e+00,1.677392e-01,6.698218e-03,-9.687014e-04,-6.690393e-03,
6.600000e+00,1.601064e-01,1.609610e-03,-6.060095e-03,6.030850e-03,
6.700000e+00,1.753721e-01,-6.023302e-03,-8.605792e-03,6.030850e-03,
6.800000e+00,1.779164e-01,-6.023302e-03,-9.687014e-04,6.030850e-03,
6.900000e+00,1.804606e-01,1.609610e-03,-9.687014e-04,-1.601896e-03,
7,5.519255e-01,6.698218e-03,-1.115149e-02,-6.690393e-03,
7.100000e+00,8.190749e-01,-9.346940e-04,-1.369719e-02,9.423527e-04,
7.200000e+00,9.259346e-01,-9.346940e-04,-1.369719e-02,-1.601896e-03,
7.300000e+00,9.513774e-01,-8.567606e-03,-9.687014e-04,6.030850e-03,
7.400000e+00,1.004807e+00,-9.346940e-04,-1.115149e-02,9.423527e-04,
7.500000e+00,1.032794e+00,1.609610e-03,-6.060095e-03,9.423527e-04,
7.600000e+00,1.045516e+00,-9.346940e-04,-6.060095e-03,9.423527e-04,
7.700000e+00,1.055693e+00,-6.023302e-03,-1.369719e-02,6.030850e-03,
7.800000e+00,1.002263e+00,-9.346940e-04,-6.060095e-03,9.423527e-04,
7.900000e+00,9.208461e-01,4.153914e-03,-8.605792e-03,9.423527e-04,
8,1.626507e-01,4.153914e-03,-1.115149e-02,-4.146144e-03,
8.100000e+00,1.830049e-01,-6.023302e-03,-1.369719e-02,6.030850e-03,
8.200000e+00,1.855492e-01,-6.023302e-03,-8.605792e-03,-1.601896e-03,
8.300000e+00,1.753721e-01,-6.023302e-03,-3.514398e-03,9.423527e-04,
8.400000e+00,1.804606e-01,-3.478998e-03,-1.369719e-02,3.486601e-03,
8.500000e+00,1.855492e-01,-6.023302e-03,-6.060095e-03,6.030850e-03,
8.600000e+00,1.779164e-01,6.698218e-03,-1.369719e-02,9.423527e-04,
8.700000e+00,1.804606e-01,1.609610e-03,-1.115149e-02,9.423527e-04,
8.800000e+00,1.702835e-01,6.698218e-03,-9.687014e-04,-6.690393e-03,
8.900000e+00,1.626507e-01,4.153914e-03,-9.687014e-04,9.423527e-04,
9,1.728278e-01,6.698218e-03,-3.514398e-03,9.423527e-04,
9.100000e+00,1.855492e-01,-6.023302e-03,-6.060095e-03,6.030850e-03,
9.200000e+00,1.728278e-01,1.178683e-02,-6.060095e-03,-6.690393e-03,
9.300000e+00,1.753721e-01,-6.023302e-03,-6.060095e-03,6.030850e-03,
9.400000e+00,1.677392e-01,-9.346940e-04,-9.687014e-04,9.423527e-04,
9.500000e+00,1.804606e-01,4.153914e-03,-6.060095e-03,-6.690393e-03,
9.600000e+00,1.880935e-01,6.698218e-03,-1.369719e-02,-6.690393e-03,
9.700000e+00,1.728278e-01,6.698218e-03,-9.687014e-04,9.423527e-04,
9.800000e+00,1.753721e-01,1.609610e-03,-6.060095e-03,6.030850e-03,
9.900000e+00,1.575621e-01,1.609610e-03,-6.060095e-03,-1.601896e-03,
10,1.677392e-01,-6.023302e-03,-9.687014e-04,6.030850e-03,
1.010000e+01,3.229403e-01,6.698218e-03,-9.687014e-04,9.423527e-04,
1.020000e+01,4.399772e-01,-8.567606e-03,-1.115149e-02,6.030850e-03,
1.030000e+01,5.213941e-01,-9.346940e-04,1.576996e-03,6.030850e-03,
1.040000e+01,6.409753e-01,1.609610e-03,-8.605792e-03,6.030850e-03,
1.050000e+01,7.351136e-01,1.609610e-03,-6.060095e-03,6.030850e-03,
1.060000e+01,7.732778e-01,1.609610e-03,-6.060095e-03,-1.601896e-03,
1.070000e+01,8.012649e-01,1.178683e-02,-6.060095e-03,-6.690393e-03,
1.080000e+01,8.496062e-01,4.153914e-03,-1.115149e-02,-6.690393e-03,
1.090000e+01,8.572391e-01,-6.023302e-03,-6.060095e-03,6.030850e-03,
11,8.088978e-01,-9.346940e-04,-1.369719e-02,-6.690393e-03,
1.110000e+01,8.317963e-01,-9.346940e-04,-8.605792e-03,9.423527e-04,
1.120000e+01,8.088978e-01,9.242522e-03,-6.060095e-03,-6.690393e-03,
1.130000e+01,5.417484e-01,-9.346940e-04,2.128698e-01,9.423527e-04,
1.140000e+01,5.977225e-01,-9.346940e-04,2.230526e-01,9.423527e-04,
1.150000e+01,8.419734e-01,1.609610e-03,-9.687014e-04,9.423527e-04,
1.160000e+01,8.725048e-01,1.609610e-03,-9.687014e-04,9.423527e-04,
1.170000e+01,8.928590e-01,-6.023302e-03,-9.687014e-04,6.030850e-03,
1.180000e+01,9.157575e-01,4.153914e-03,-1.115149e-02,-1.601896e-03,
1.190000e+01,8.826819e-01,1.609610e-03,-9.687014e-04,9.423527e-04,
12,8.954033e-01,-6.023302e-03,-9.687014e-04,6.030850e-03,
1.210000e+01,9.081247e-01,-9.346940e-04,-9.687014e-04,9.423527e-04,
1.220000e+01,8.317963e-01,1.609610e-03,-9.687014e-04,9.423527e-04,
1.230000e+01,8.317963e-01,4.153914e-03,-9.687014e-04,-4.146144e-03,
1.240000e+01,8.394291e-01,6.698218e-03,-9.687014e-04,-6.690393e-03,
1.250000e+01,8.852262e-01,-6.023302e-03,-6.060095e-03,9.423527e-04,
1.260000e+01,9.310232e-01,-9.346940e-04,-1.369719e-02,9.423527e-04,
1.270000e+01,9.030361e-01,-9.346940e-04,-9.687014e-04,9.423527e-04,
1.280000e+01,9.132132e-01,-9.346940e-04,-6.060095e-03,9.423527e-04,
1.290000e+01,9.412003e-01,4.153914e-03,-8.605792e-03,-4.146144e-03,
13,9.437446e-01,-9.346940e-04,-1.115149e-02,9.423527e-04,
1.310000e+01,9.844531e-01,-9.346940e-04,-1.115149e-02,-1.601896e-03,
1.320000e+01,9.844531e-01,1.609610e-03,-1.115149e-02,9.423527e-04,
1.330000e+01,9.895416e-01,-6.023302e-03,-1.115149e-02,6.030850e-03,
1.340000e+01,9.691874e-01,4.153914e-03,-6.060095e-03,-6.690393e-03,
1.350000e+01,9.997188e-01,1.609610e-03,-9.687014e-04,9.423527e-04,
1.360000e+01,9.971745e-01,6.698218e-03,-6.060095e-03,-1.601896e-03,
1.370000e+01,1.009896e+00,6.698218e-03,-9.687014e-04,-6.690393e-03,
1.380000e+01,1.002263e+00,1.609610e-03,-6.060095e-03,6.030850e-03,
1.390000e+01,1.040427e+00,-9.346940e-04,-9.687014e-04,6.030850e-03,
14,1.070959e+00,-9.346940e-04,-6.060095e-03,9.423527e-04,
1.410000e+01,1.004807e+00,-9.346940e-04,-6.060095e-03,-1.601896e-03,
1.420000e+01,1.020073e+00,1.609610e-03,-6.060095e-03,9.423527e-04,
1.430000e+01,1.027706e+00,-9.346940e-04,-1.369719e-02,9.423527e-04,
1.440000e+01,1.017529e+00,6.698218e-03,-8.605792e-03,9.423527e-04,
1.450000e+01,1.027706e+00,-6.023302e-03,-3.514398e-03,6.030850e-03,
1.460000e+01,9.844531e-01,1.178683e-02,-6.060095e-03,-4.146144e-03,
1.470000e+01,9.539217e-01,-9.346940e-04,-6.060095e-03,9.423527e-04,
1.480000e+01,9.615546e-01,1.609610e-03,-9.687014e-04,9.423527e-04,
1.490000e+01,9.666431e-01,4.153914e-03,-6.060095e-03,-6.690393e-03,
15,1.009896e+00,-6.023302e-03,-6.060095e-03,6.030850e-03,
1.510000e+01,1.065870e+00,6.698218e-03,-1.115149e-02,9.423527e-04,
1.520000e+01,1.063326e+00,-6.023302e-03,-6.060095e-03,3.486601e-03,
1.530000e+01,1.040427e+00,-9.346940e-04,-1.115149e-02,-6.690393e-03,
1.540000e+01,9.793645e-01,-9.346940e-04,-6.060095e-03,9.423527e-04,
1.550000e+01,9.742760e-01,1.609610e-03,-6.060095e-03,9.423527e-04,
1.560000e+01,9.717317e-01,-9.346940e-04,-9.687014e-04,-1.601896e-03,
1.570000e+01,1.025162e+00,-6.023302e-03,-1.369719e-02,3.486601e-03,
1.580000e+01,1.055693e+00,-8.567606e-03,-6.060095e-03,8.575098e-03,
1.590000e+01,1.040427e+00,1.609610e-03,-1.369719e-02,9.423527e-04,
16,9.742760e-01,6.698218e-03,-1.115149e-02,9.423527e-04,
1.610000e+01,9.640988e-01,6.698218e-03,-8.605792e-03,-4.146144e-03,
1.620000e+01,1.063326e+00,-8.567606e-03,-1.369719e-02,6.030850e-03,
1.630000e+01,1.058237e+00,-3.478998e-03,-9.687014e-04,9.423527e-04,
1.640000e+01,1.045516e+00,1.178683e-02,-6.060095e-03,-6.690393e-03,
1.650000e+01,9.869974e-01,-9.346940e-04,-6.060095e-03,-6.690393e-03,
1.660000e+01,9.844531e-01,-6.023302e-03,-3.514398e-03,3.486601e-03,
1.670000e+01,9.768202e-01,-9.346940e-04,-9.687014e-04,6.030850e-03,
1.680000e+01,9.869974e-01,-9.346940e-04,-9.687014e-04,6.030850e-03,
1.690000e+01,9.717317e-01,-9.346940e-04,-8.605792e-03,9.423527e-04,
17,8.979476e-01,4.153914e-03,-6.060095e-03,9.423527e-04,
1.710000e+01,8.012649e-01,1.609610e-03,-9.687014e-04,9.423527e-04,
1.720000e+01,6.740509e-01,-9.346940e-04,2.281440e-01,9.423527e-04,
1.730000e+01,6.994937e-01,1.609610e-03,2.408725e-01,9.423527e-04,
1.740000e+01,8.725048e-01,1.609610e-03,-3.514398e-03,8.575098e-03,
1.750000e+01,9.055804e-01,-3.478998e-03,-1.115149e-02,6.030850e-03,
1.760000e+01,8.852262e-01,-6.023302e-03,-9.687014e-04,6.030850e-03,
1.770000e+01,8.826819e-01,1.609610e-03,-8.605792e-03,9.423527e-04,
1.780000e+01,9.030361e-01,-9.346940e-04,-9.687014e-04,-1.601896e-03,
1.790000e+01,8.877704e-01,6.698218e-03,-6.060095e-03,-6.690393e-03,
18,7.122151e-01,-9.346940e-04,-1.369719e-02,9.423527e-04,
1.810000e+01,3.585602e-01,-6.023302e-03,-8.605792e-03,6.030850e-03,
1.820000e+01,6.944052e-01,1.609610e-03,-6.060095e-03,9.423527e-04,
1.830000e+01,7.554679e-01,-9.346940e-04,-8.605792e-03,9.423527e-04,
1.840000e+01,8.343406e-01,6.698218e-03,-1.369719e-02,9.423527e-04,
1.850000e+01,8.394291e-01,-3.478998e-03,-8.605792e-03,8.575098e-03,
1.860000e+01,6.994937e-01,-9.346940e-04,2.408725e-01,8.575098e-03,
1.870000e+01,7.020380e-01,-9.346940e-04,2.765123e-01,9.423527e-04,
1.880000e+01,8.114420e-01,1.609610e-03,1.288618e-01,9.423527e-04,
1.890000e+01,9.157575e-01,6.698218e-03,-1.115149e-02,-6.690393e-03,
19,9.259346e-01,1.609610e-03,-6.060095e-03,9.423527e-04,
1.910000e+01,9.386560e-01,-6.023302e-03,-6.060095e-03,9.423527e-04,
1.920000e+01,9.437446e-01,1.609610e-03,-8.605792e-03,9.423527e-04,
1.930000e+01,9.488332e-01,6.698218e-03,-1.369719e-02,-6.690393e-03,
1.940000e+01,9.361118e-01,1.609610e-03,-6.060095e-03,9.423527e-04,
1.950000e+01,9.640988e-01,-9.346940e-04,-1.369719e-02,9.423527e-04,
1.960000e+01,8.419734e-01,-9.346940e-04,-1.115149e-02,-1.601896e-03,
1.970000e+01,8.632229e-02,1.609610e-03,-6.060095e-03,9.423527e-04,
1.980000e+01,8.886657e-02,-6.023302e-03,-1.369719e-02,8.575098e-03,
1.990000e+01,8.377801e-02,1.609610e-03,-8.605792e-03,-1.601896e-03,
20,8.123373e-02,-3.478998e-03,-8.605792e-03,6.030850e-03,
2.010000e+01,9.649941e-02,1.609610e-03,-1.369719e-02,9.423527e-04,
2.020000e+01,8.123373e-02,6.698218e-03,-6.060095e-03,-6.690393e-03,
2.030000e+01,7.614517e-02,1.609610e-03,-3.514398e-03,9.423527e-04,
2.040000e+01,9.395513e-02,1.609610e-03,-1.369719e-02,9.423527e-04,
2.050000e+01,7.868945e-02,-6.023302e-03,-6.060095e-03,3.486601e-03,
2.060000e+01,9.904369e-02,-6.023302e-03,-6.060095e-03,9.423527e-04,
2.070000e+01,1.092208e-01,-9.346940e-04,-9.687014e-04,9.423527e-04,
2.080000e+01,1.244865e-01,6.698218e-03,-9.687014e-04,9.423527e-04,
2.090000e+01,8.377801e-02,-6.023302e-03,-1.624288e-02,6.030850e-03,
21,6.851233e-02,1.609610e-03,-9.687014e-04,-1.601896e-03,
2.110000e+01,7.614517e-02,-9.346940e-04,-9.687014e-04,3.486601e-03,
2.120000e+01,6.596805e-02,-6.023302e-03,-9.687014e-04,9.423527e-04,
2.130000e+01,7.614517e-02,6.698218e-03,-6.060095e-03,-6.690393e-03,
2.140000e+01,7.614517e-02,-9.346940e-04,-1.369719e-02,-9.234641e-03,
2.150000e+01,7.105661e-02,4.153914e-03,-1.369719e-02,-6.690393e-03,
2.160000e+01,7.105661e-02,-9.346940e-04,-8.605792e-03,-1.601896e-03,
2.170000e+01,6.851233e-02,-3.478998e-03,-6.060095e-03,-1.601896e-03,
2.180000e+01,7.360089e-02,-9.346940e-04,-6.060095e-03,-1.601896e-03,
2.190000e+01,7.360089e-02,9.242522e-03,-1.115149e-02,-6.690393e-03,
22,6.851233e-02,-9.346940e-04,-1.115149e-02,-6.690393e-03,
2.210000e+01,6.087949e-02,-9.346940e-04,-1.369719e-02,9.423527e-04,
2.220000e+01,4.561381e-02,-6.023302e-03,-9.687014e-04,6.030850e-03,
2.230000e+01,5.324665e-02,6.698218e-03,-1.369719e-02,9.423527e-04,
2.240000e+01,5.833521e-02,1.609610e-03,-6.060095e-03,9.423527e-04,
2.250000e+01,5.324665e-02,4.153914e-03,-9.687014e-04,-9.234641e-03,
2.260000e+01,4.561381e-02,1.609610e-03,-9.687014e-04,-1.601896e-03,
2.270000e+01,3.798097e-02,-8.567606e-03,-9.687014e-04,6.030850e-03,
2.280000e+01,5.833521e-02,1.178683e-02,-1.115149e-02,9.423527e-04,
2.290000e+01,5.833521e-02,-9.346940e-04,-6.060095e-03,9.423527e-04,
23,4.306953e-02,-9.346940e-04,1.576996e-03,9.423527e-04,
2.310000e+01,5.579093e-02,1.609610e-03,-9.687014e-04,9.423527e-04,
2.320000e+01,4.815809e-02,-6.023302e-03,-8.605792e-03,6.030850e-03,
2.330000e+01,4.815809e-02,6.698218e-03,-8.605792e-03,-6.690393e-03,
2.340000e+01,6.596805e-02,-9.346940e-04,-6.060095e-03,-6.690393e-03,
2.350000e+01,4.561381e-02,-6.023302e-03,-9.687014e-04,6.030850e-03,
2.360000e+01,5.579093e-02,-6.023302e-03,-1.115149e-02,-1.601896e-03,
2.370000e+01,4.306953e-02,-6.023302e-03,-3.514398e-03,6.030850e-03,
2.380000e+01,4.815809e-02,1.609610e-03,-9.687014e-04,9.423527e-04,
2.390000e+01,5.070237e-02,-6.023302e-03,-8.605792e-03,6.030850e-03,
24,4.561381e-02,-9.346940e-04,-3.514398e-03,9.423527e-04,
2.410000e+01,4.052525e-02,1.609610e-03,-6.060095e-03,6.030850e-03,
2.420000e+01,6.342377e-02,-6.023302e-03,-6.060095e-03,9.423527e-04,
2.430000e+01,5.833521e-02,-9.346940e-04,-1.369719e-02,9.423527e-04,
2.440000e+01,6.087949e-02,1.609610e-03,-6.060095e-03,9.423527e-04,
2.450000e+01,6.087949e-02,4.153914e-03,-6.060095e-03,9.423527e-04,
2.460000e+01,6.851233e-02,6.698218e-03,-1.115149e-02,-9.234641e-03,
2.470000e+01,6.087949e-02,-9.346940e-04,-8.605792e-03,6.030850e-03,
2.480000e+01,6.087949e-02,-9.346940e-04,-8.605792e-03,3.486601e-03,
2.490000e+01,4.561381e-02,-6.023302e-03,-6.060095e-03,9.423527e-04,
25,7.614517e-02,6.698218e-03,-9.687014e-04,-6.690393e-03,
2.510000e+01,8.632229e-02,-6.023302e-03,-9.687014e-04,3.486601e-03,
2.520000e+01,8.632229e-02,-9.346940e-04,-6.060095e-03,9.423527e-04,
2.530000e+01,8.632229e-02,-9.346940e-04,-6.060095e-03,-1.601896e-03,
2.540000e+01,8.632229e-02,-9.346940e-04,-9.687014e-04,-1.601896e-03,
2.550000e+01,1.066765e-01,-9.346940e-04,-6.060095e-03,-6.690393e-03,
2.560000e+01,1.066765e-01,9.242522e-03,-1.369719e-02,-9.234641e-03,
2.570000e+01,1.015880e-01,1.609610e-03,-6.060095e-03,9.423527e-04,
2.580000e+01,1.193979e-01,6.698218e-03,-8.605792e-03,-1.601896e-03,
2.590000e+01,1.066765e-01,1.609610e-03,-9.687014e-04,6.030850e-03,
26,1.193979e-01,1.609610e-03,-1.369719e-02,9.423527e-04,
2.610000e+01,1.295750e-01,-6.023302e-03,-1.369719e-02,9.423527e-04,
2.620000e+01,1.244865e-01,1.609610e-03,-1.115149e-02,9.423527e-04,
2.630000e+01,1.092208e-01,6.698218e-03,-9.687014e-04,-6.690393e-03,
2.640000e+01,1.295750e-01,-8.567606e-03,-3.514398e-03,9.423527e-04,
2.650000e+01,1.346636e-01,-9.346940e-04,-6.060095e-03,9.423527e-04,
2.660000e+01,1.270308e-01,1.609610e-03,-9.687014e-04,9.423527e-04,
2.670000e+01,1.372079e-01,6.698218e-03,-1.115149e-02,-6.690393e-03,
2.680000e+01,1.295750e-01,-9.346940e-04,-9.687014e-04,9.423527e-04,
2.690000e+01,1.499293e-01,-9.346940e-04,-6.060095e-03,9.423527e-04,
27,1.626507e-01,1.609610e-03,-6.060095e-03,-1.601896e-03,
2.710000e+01,1.651950e-01,-6.023302e-03,-1.369719e-02,9.423527e-04,
2.720000e+01,1.550178e-01,6.698218e-03,-8.605792e-03,-6.690393e-03,
2.730000e+01,1.626507e-01,6.698218e-03,-8.605792e-03,-6.690393e-03,
2.740000e+01,1.575621e-01,-9.346940e-04,-9.687014e-04,9.423527e-04,
2.750000e+01,1.702835e-01,-9.346940e-04,-6.060095e-03,9.423527e-04,
2.760000e+01,1.702835e-01,6.698218e-03,-9.687014e-04,-6.690393e-03,
2.770000e+01,1.779164e-01,6.698218e-03,-6.060095e-03,-6.690393e-03,
2.780000e+01,1.779164e-01,6.698218e-03,-9.687014e-04,9.423527e-04,
2.790000e+01,1.753721e-01,1.609610e-03,-9.687014e-04,-1.601896e-03,
28,1.728278e-01,-9.346940e-04,-9.687014e-04,9.423527e-04,
2.810000e+01,1.702835e-01,6.698218e-03,-6.060095e-03,-6.690393e-03,
2.820000e+01,1.651950e-01,1.609610e-03,-9.687014e-04,6.030850e-03,
2.830000e+01,1.601064e-01,1.609610e-03,-8.605792e-03,8.575098e-03,
2.840000e+01,1.626507e-01,1.609610e-03,-1.369719e-02,9.423527e-04,
2.850000e+01,1.524736e-01,1.609610e-03,-6.060095e-03,6.030850e-03,
2.860000e+01,1.397522e-01,-6.023302e-03,-6.060095e-03,6.030850e-03,
2.870000e+01,1.219422e-01,6.698218e-03,-6.060095e-03,-6.690393e-03,
2.880000e+01,1.524736e-01,6.698218e-03,-1.115149e-02,-6.690393e-03,
2.890000e+01,1.473850e-01,4.153914e-03,-8.605792e-03,-6.690393e-03,
29,1.575621e-01,-9.346940e-04,-6.060095e-03,-1.601896e-03,
2.910000e+01,1.499293e-01,-6.023302e-03,-6.060095e-03,-1.601896e-03,
2.920000e+01,1.346636e-01,-9.346940e-04,-9.687014e-04,9.423527e-04,
2.930000e+01,1.346636e-01,1.609610e-03,-9.687014e-04,9.423527e-04,
2.940000e+01,1.270308e-01,1.609610e-03,-9.687014e-04,-1.601896e-03,
2.950000e+01,1.270308e-01,-6.023302e-03,-8.605792e-03,6.030850e-03,
2.960000e+01,1.244865e-01,-6.023302e-03,-6.060095e-03,6.030850e-03,
2.970000e+01,1.143094e-01,-9.346940e-04,-6.060095e-03,9.423527e-04,
2.980000e+01,1.346636e-01,1.609610e-03,-1.115149e-02,9.423527e-04,
2.990000e+01,1.346636e-01,-6.023302e-03,-6.060095e-03,6.030850e-03,
30,1.397522e-01,-9.346940e-04,-6.060095e-03,9.423527e-04,
3.010000e+01,1.295750e-01,1.609610e-03,-6.060095e-03,9.423527e-04,
3.020000e+01,1.168536e-01,-9.346940e-04,-9.687014e-04,9.423527e-04,
3.030000e+01,9.904369e-02,-8.567606e-03,-9.687014e-04,6.030850e-03,
3.040000e+01,1.270308e-01,-3.478998e-03,-1.369719e-02,9.423527e-04,
3.050000e+01,1.066765e-01,-9.346940e-04,-6.060095e-03,9.423527e-04,
3.060000e+01,1.244865e-01,-9.346940e-04,-1.115149e-02,9.423527e-04,
3.070000e+01,9.141085e-02,4.153914e-03,-1.115149e-02,-4.146144e-03,
3.080000e+01,1.219422e-01,1.609610e-03,-6.060095e-03,-6.690393e-03,
3.090000e+01,1.270308e-01,-9.346940e-04,-6.060095e-03,6.030850e-03,
31,1.117651e-01,-6.023302e-03,-9.687014e-04,-1.601896e-03,
3.110000e+01,1.244865e-01,6.698218e-03,-1.115149e-02,-6.690393e-03,
3.120000e+01,1.041322e-01,1.609610e-03,-9.687014e-04,9.423527e-04,
3.130000e+01,1.015880e-01,-9.346940e-04,-9.687014e-04,9.423527e-04,
3.140000e+01,7.868945e-02,1.609610e-03,-9.687014e-04,-1.601896e-03,
3.150000e+01,7.868945e-02,1.609610e-03,-6.060095e-03,9.423527e-04,
3.160000e+01,8.123373e-02,-9.346940e-04,-6.060095e-03,-1.601896e-03,
3.170000e+01,7.868945e-02,1.609610e-03,5.463561e-01,9.423527e-04,
3.180000e+01,7.868945e-02,1.609610e-03,-9.687014e-04,-1.601896e-03,
3.190000e+01,8.377801e-02,1.609610e-03,-1.369719e-02,9.423527e-04,
32,6.596805e-02,6.698218e-03,-9.687014e-04,-6.690393e-03,
3.210000e+01,8.377801e-02,-6.023302e-03,-3.514398e-03,-1.601896e-03,
3.220000e+01,7.360089e-02,-6.023302e-03,-6.060095e-03,6.030850e-03,
3.230000e+01,6.087949e-02,-9.346940e-04,-9.687014e-04,9.423527e-04,
3.240000e+01,6.851233e-02,-6.023302e-03,1.576996e-03,6.030850e-03,
3.250000e+01,8.123373e-02,-9.346940e-04,-6.060095e-03,-6.690393e-03,
3.260000e+01,6.596805e-02,6.698218e-03,5.972701e-01,9.423527e-04,
3.270000e+01,5.833521e-02,6.698218e-03,4.699852e-01,-1.601896e-03,
3.280000e+01,6.342377e-02,6.698218e-03,-9.687014e-04,9.423527e-04,
3.290000e+01,6.851233e-02,1.609610e-03,-1.115149e-02,9.423527e-04,
