Time,ai0,ai1,ai2,ai3,
2.660000e+01,-1.351196e+00,-8.567606e-03,-1.369719e-02,9.423527e-04,
2.670000e+01,-1.363917e+00,-9.346940e-04,-9.687014e-04,9.423527e-04,
2.680000e+01,-1.353740e+00,4.153914e-03,-1.369719e-02,-4.146144e-03,
2.690000e+01,-1.273972e-01,4.153914e-03,-8.605792e-03,9.423527e-04,
27,1.295750e-01,-9.346940e-04,-1.369719e-02,9.423527e-04,
2.710000e+01,1.244865e-01,1.609610e-03,-9.687014e-04,6.030850e-03,
2.720000e+01,1.321193e-01,-9.346940e-04,-1.115149e-02,9.423527e-04,
2.730000e+01,1.295750e-01,-9.346940e-04,-1.369719e-02,9.423527e-04,
2.740000e+01,1.270308e-01,6.698218e-03,-8.605792e-03,-6.690393e-03,
2.750000e+01,1.321193e-01,-9.346940e-04,-1.369719e-02,9.423527e-04,
2.760000e+01,1.244865e-01,-8.567606e-03,-6.060095e-03,9.423527e-04,
2.770000e+01,1.244865e-01,-9.346940e-04,-8.605792e-03,9.423527e-04,
2.780000e+01,1.270308e-01,-3.478998e-03,-6.060095e-03,6.030850e-03,
2.790000e+01,1.193979e-01,1.609610e-03,-6.060095e-03,9.423527e-04,
28,1.346636e-01,-9.346940e-04,-1.115149e-02,9.423527e-04,
2.810000e+01,1.193979e-01,6.698218e-03,-6.060095e-03,9.423527e-04,
2.820000e+01,1.193979e-01,-9.346940e-04,-1.369719e-02,9.423527e-04,
2.830000e+01,1.295750e-01,-9.346940e-04,-1.369719e-02,9.423527e-04,
2.840000e+01,1.346636e-01,-9.346940e-04,-9.687014e-04,9.423527e-04,
2.850000e+01,1.321193e-01,6.698218e-03,-6.060095e-03,-6.690393e-03,
2.860000e+01,1.270308e-01,-6.023302e-03,-6.060095e-03,-1.601896e-03,
2.870000e+01,1.321193e-01,1.609610e-03,-8.605792e-03,9.423527e-04,
2.880000e+01,1.219422e-01,-6.023302e-03,1.576996e-03,9.423527e-04,
2.890000e+01,1.295750e-01,1.609610e-03,-9.687014e-04,3.486601e-03,
29,1.143094e-01,-6.023302e-03,-6.060095e-03,6.030850e-03,
2.910000e+01,1.143094e-01,6.698218e-03,1.576996e-03,-4.146144e-03,
2.920000e+01,9.395513e-02,-9.346940e-04,-9.687014e-04,9.423527e-04,
2.930000e+01,9.649941e-02,4.153914e-03,-6.060095e-03,-6.690393e-03,
2.940000e+01,1.041322e-01,-6.023302e-03,-9.687014e-04,6.030850e-03,
2.950000e+01,1.041322e-01,1.609610e-03,-9.687014e-04,9.423527e-04,
2.960000e+01,9.649941e-02,-6.023302e-03,-9.687014e-04,6.030850e-03,
2.970000e+01,9.395513e-02,4.153914e-03,-6.060095e-03,-6.690393e-03,
2.980000e+01,9.904369e-02,6.698218e-03,-1.369719e-02,-6.690393e-03,
2.990000e+01,-1.132388e+00,-6.023302e-03,-6.060095e-03,6.030850e-03,
30,-1.353740e+00,-9.346940e-04,-1.115149e-02,9.423527e-04,
3.010000e+01,-1.127299e+00,-8.567606e-03,-1.369719e-02,6.030850e-03,
3.020000e+01,-1.351196e+00,-9.346940e-04,-1.369719e-02,9.423527e-04,
3.030000e+01,-1.356284e+00,6.698218e-03,-6.060095e-03,9.423527e-04,
3.040000e+01,-1.343563e+00,-3.478998e-03,-9.687014e-04,9.423527e-04,
3.050000e+01,-1.361373e+00,6.698218e-03,-9.687014e-04,-6.690393e-03,
3.060000e+01,-1.353740e+00,6.698218e-03,-8.605792e-03,-4.146144e-03,
3.070000e+01,-1.356284e+00,6.698218e-03,-8.605792e-03,-6.690393e-03,
3.080000e+01,-1.358829e+00,1.609610e-03,-6.060095e-03,9.423527e-04,
3.090000e+01,-1.356284e+00,6.698218e-03,-6.060095e-03,-4.146144e-03,
31,-1.351196e+00,-6.023302e-03,-1.369719e-02,6.030850e-03,
3.110000e+01,-1.361373e+00,4.153914e-03,-8.605792e-03,9.423527e-04,
3.120000e+01,-1.358829e+00,-6.023302e-03,-6.060095e-03,6.030850e-03,
3.130000e+01,-1.348652e+00,1.609610e-03,-1.369719e-02,9.423527e-04,
3.140000e+01,-1.353740e+00,-9.346940e-04,-3.514398e-03,9.423527e-04,
3.150000e+01,-1.307943e+00,6.698218e-03,-1.369719e-02,-4.146144e-03,
3.160000e+01,-1.356284e+00,-9.346940e-04,-6.060095e-03,9.423527e-04,
3.170000e+01,-1.236703e+00,-9.346940e-04,-1.369719e-02,9.423527e-04,
3.180000e+01,-1.358829e+00,-6.023302e-03,-6.060095e-03,6.030850e-03,
3.190000e+01,-1.363917e+00,-3.478998e-03,1.576996e-03,8.575098e-03,
32,-1.353740e+00,1.609610e-03,-1.369719e-02,9.423527e-04,
3.210000e+01,-1.361373e+00,-9.346940e-04,-6.060095e-03,9.423527e-04,
3.220000e+01,-1.356284e+00,-9.346940e-04,-6.060095e-03,-1.601896e-03,
3.230000e+01,-1.358829e+00,6.698218e-03,-8.605792e-03,-4.146144e-03,
